episode,reward,success,collision,steps,epsilon,final_distance
3563,-35.94854609569045,0,0,123,0.0282748322756924,5.567335605621338
3564,-38.61412226995344,0,0,300,0.028246557443416708,0.7393268942832947
3565,-36.31577807506058,0,0,123,0.02821831088597329,5.499143600463867
3566,-33.26353564341995,0,0,127,0.028190092575087318,5.588582992553711
3567,-47.12604472239944,0,0,186,0.02816190248251223,5.911710262298584
3568,-76.6255726623535,0,0,134,0.02813374058002972,5.098893165588379
3569,-35.412935973009795,0,0,135,0.02810560683944969,5.538433074951172
3570,-37.992189131579124,0,0,125,0.028077501232610238,5.755746364593506
3571,-12.697840185961464,0,0,300,0.02804942373137763,0.8671591281890869
3572,-40.859999724230484,0,0,144,0.02802137430764625,5.695199012756348
3573,-31.741230574450228,0,0,128,0.027993352933338603,5.473006725311279
3574,-41.383464995226575,0,0,200,0.027965359580405264,5.358565330505371
3575,-33.67849482615921,0,0,132,0.02793739422082486,5.569822788238525
3576,-17.62102775573731,0,0,300,0.027909456826604034,1.0802569389343262
3577,-40.20453921397659,0,0,136,0.02788154736977743,5.571333885192871
3578,-31.750630980334016,0,0,140,0.027853665822407652,5.465356826782227
3579,-117.99075199127199,0,0,300,0.027825812156585243,3.745187997817993
3580,-17.42797980388137,0,0,300,0.02779798634442866,0.8921940326690674
3581,-48.55317271312206,0,0,137,0.02777018835808423,5.665992259979248
3582,-32.69570075988769,0,0,141,0.027742418169726144,5.331425189971924
3583,-37.716937132677764,0,0,131,0.02771467575155642,5.534433364868164
3584,-40.3153219898555,0,0,138,0.027686961075804862,5.559029579162598
3585,-37.873598051867205,0,0,145,0.027659274114729057,5.541098594665527
3586,-40.722781477770525,0,0,142,0.027631614840614327,5.600894451141357
3587,-38.17877444346878,0,0,128,0.027603983225773714,5.582392692565918
3588,-39.12464831431839,0,0,127,0.02757637924254794,5.59636116027832
3589,-37.9401396473262,0,0,143,0.027548802863305393,5.577733993530273
3590,-52.57621935924027,0,0,164,0.027521254060442087,5.506753921508789
3591,-31.08150253295898,0,0,124,0.027493732806381645,5.682875633239746
3592,-42.25335818370314,0,0,127,0.027466239073575264,5.546038627624512
3593,-15.83900600512951,0,0,300,0.02743877283450169,0.9424505829811096
3594,-52.65433795054883,0,0,179,0.027411334061667188,5.5187835693359375
3595,-66.13808005412547,0,0,300,0.02738392272760552,0.6747190952301025
3596,-38.17320818980667,0,0,160,0.027356538804877914,5.553501129150391
3597,-50.799824171862326,0,0,209,0.027329182266073036,5.527655124664307
3598,-33.703094282946324,0,0,158,0.027301853083806962,5.475972652435303
3599,-11.919563016891493,0,0,300,0.027274551230723157,0.8023907542228699
3600,-6.34164917707049,0,0,300,0.027247276679492435,0.8723150491714478
3601,-28.413832579455097,0,0,138,0.027220029402812942,5.4986572265625
3602,-4.931141675318588,0,0,300,0.02719280937341013,0.7710817456245422
3603,-48.43622973521679,0,0,180,0.02716561656403672,5.47425651550293
3604,-35.22245072444407,0,0,300,0.027138450947472685,1.0558117628097534
3605,-12.803386631011964,0,0,300,0.027111312496525212,1.0283466577529907
3606,-13.074943511482099,0,0,300,0.027084201184028687,0.658138632774353
3607,-11.404925156435706,0,0,300,0.02705711698284466,0.5864303708076477
3608,-18.865605471138142,0,0,300,0.027030059865861815,0.8669986128807068
3609,-27.77308856090042,0,0,131,0.027003029805995952,5.538471221923828
3610,-34.348652572631835,0,0,132,0.026976026776189956,5.532163143157959
3611,-65.6169803150508,0,0,240,0.026949050749413766,5.526944160461426
3612,-51.4363476093623,0,0,193,0.026922101698664352,5.886785984039307
3613,-22.437753411135326,0,0,300,0.026895179596965687,0.8021374344825745
3614,-40.94323855479689,0,0,137,0.026868284417368722,5.656008720397949
3615,-98.59627993663284,0,0,149,0.026841416132951355,5.126769065856934
3616,-36.97650782664748,0,0,121,0.026814574716818404,5.949326038360596
3617,-29.196998930773454,0,0,300,0.026787760142101585,2.89694881439209
3618,-42.41355026245117,0,0,125,0.026760972381959482,6.133387565612793
3619,-79.71162722667188,0,0,139,0.026734211409577522,5.305605888366699
3620,-41.873774414062495,0,0,123,0.026707477198167944,5.810943603515625
3621,-48.33408248901365,0,0,182,0.026680769720969777,5.676020622253418
3622,-80.93517642100781,0,0,137,0.02665408895124881,5.156493186950684
3623,-56.407123976549805,0,0,148,0.026627434862297558,5.616980075836182
3624,-66.48302943309281,0,0,139,0.02660080742743526,5.850956439971924
3625,-49.77879336436721,0,0,169,0.026574206620007826,5.497397422790527
3626,-45.13119636535643,0,0,138,0.02654763241338782,5.630299091339111
3627,-36.03016993602249,0,0,133,0.02652108478097443,5.512741565704346
3628,-92.82540840148927,0,0,141,0.026494563696193456,4.7838521003723145
3629,-46.0843661793086,0,0,136,0.026468069132497263,5.556290626525879
3630,-41.76687362670897,0,0,144,0.026441601063364767,5.621718406677246
3631,-46.8058141620967,0,0,150,0.026415159462301403,5.4766526222229
3632,-31.117207442126002,0,0,157,0.0263887443028391,5.362000942230225
3633,-42.08708300670118,0,0,152,0.02636235555853626,5.481969833374023
3634,-39.12877955516311,0,0,139,0.026335993202977723,5.742393970489502
3635,-60.04430827220412,0,0,185,0.026309657209774746,5.611276149749756
3636,-63.932364455065425,0,0,182,0.02628334755256497,5.795790195465088
3637,-198.29828562816124,0,0,300,0.026257064205012406,4.972270488739014
3638,-39.31993591308594,0,0,121,0.026230807140807395,5.612483978271484
3639,-59.55864405711626,0,0,209,0.026204576333666588,5.512360095977783
3640,-44.98698664744826,0,0,173,0.02617837175733292,5.804445743560791
3641,-28.24156687816115,0,0,147,0.02615219338557559,5.313090801239014
3642,-47.45409721374513,0,0,167,0.026126041192190013,5.628524303436279
3643,-64.8422102355957,0,0,171,0.026099915150997823,5.600552558898926
3644,-70.65395281871295,0,0,189,0.026073815235846825,5.416187286376953
3645,-42.7440064239502,0,0,122,0.02604774142061098,5.678501605987549
3646,-134.92076800425974,0,0,244,0.02602169367919037,5.670391082763672
3647,-41.08071243286132,0,0,128,0.025995671985511178,5.802678108215332
3648,-50.80714297374219,0,0,153,0.025969676313525668,5.386984825134277
3649,-66.80051971435546,0,0,267,0.02594370663721214,5.510129928588867
3650,-52.934116316637734,0,0,300,0.02591776293057493,5.243728160858154
3651,-30.592412901720728,0,0,155,0.025891845167644353,5.470802307128906
3652,-147.82171557506058,0,0,300,0.02586595332247671,4.958127975463867
3653,-168.63802795410152,0,0,292,0.025840087369154233,5.022006988525391
3654,-73.49679453929399,0,0,214,0.02581424728178508,5.664397716522217
3655,-20.800427752337043,0,0,300,0.025788433034503296,1.49030601978302
3656,-34.19986628612015,0,0,156,0.025762644601468793,5.86266565322876
3657,-37.30259547313185,0,0,175,0.025736881956867325,5.6108479499816895
3658,-95.62870272716015,0,0,246,0.025711145074910458,5.2573747634887695
3659,-37.69639434814452,0,0,165,0.025685433929835546,6.199098587036133
3660,-48.41072070201368,0,0,170,0.025659748495905712,6.382879257202148
3661,-43.300075607299775,0,0,156,0.025634088747409807,6.117518901824951
3662,-48.80550837596386,0,0,165,0.025608454658662398,6.511576175689697
3663,-40.184278259277335,0,0,131,0.025582846204003737,5.543569564819336
3664,-40.12778620799513,0,0,159,0.025557263357799734,6.07964563369751
3665,-118.41921160777537,0,0,181,0.025531706094441935,4.982501983642578
3666,-204.06604891856642,0,1,179,0.025506174388347493,4.499211311340332
3667,-59.464981261095744,0,0,170,0.025480668213959144,5.628944396972656
3668,-78.1836149597168,0,0,148,0.025455187545745186,4.923403739929199
3669,-104.35038726806637,0,0,158,0.02542973235819944,4.917596817016602
3670,-100.92719882091015,0,0,208,0.02540430262584124,5.1844987869262695
3671,-56.34460212707515,0,0,225,0.0253788983232154,6.331150531768799
3672,-82.60968882640336,0,0,166,0.025353519424892185,6.2576212882995605
3673,-53.94035540660353,0,0,167,0.025328165905467295,6.517787933349609
3674,-99.24661621093746,0,0,151,0.025302837739561827,4.914154052734375
3675,-299.7953889759395,0,1,179,0.025277534901822264,4.499046325683594
3676,-158.79921565135447,0,0,251,0.025252257366920442,5.1725029945373535
3677,-56.59113658030958,0,0,213,0.025227005109553523,5.612983226776123
3678,-159.7938659199092,0,0,268,0.02520177810444397,4.946165561676025
3679,-117.49272155761719,0,0,173,0.025176576326339524,4.998180389404297
3680,-8.958727465471949,0,0,300,0.025151399750013185,1.0223809480667114
3681,-36.18151298522949,0,0,133,0.025126248350263173,5.567878246307373
3682,-379.84247279246785,0,0,295,0.02510112210191291,4.770817279815674
3683,-175.61720927318078,0,0,290,0.025076020979810997,5.1945013999938965
3684,-50.45174265941114,0,0,231,0.025050944958831187,5.670634746551514
3685,-28.78750844955429,0,0,300,0.025025894013872355,1.5818771123886108
3686,-34.79642753601074,0,0,147,0.025000868119858483,5.6866068840026855
3687,-37.8744246673584,0,0,147,0.024975867251738625,5.9136061668396
3688,-34.57086794932815,0,0,126,0.024950891384486886,5.782916069030762
3689,-46.90010887145995,0,0,185,0.0249259404931024,5.83502721786499
3690,-10.59345575412245,0,0,300,0.024901014552609298,0.9685630202293396
3691,-38.34215728759766,0,0,146,0.024876113538056688,5.605539321899414
3692,-31.918004760742186,0,0,166,0.02485123742451863,5.352001190185547
3693,-9.926387481689426,0,0,300,0.02482638618709411,1.6240968704223633
3694,-56.52225341796875,0,0,216,0.024801559800907015,5.5930633544921875
3695,-38.69332949717965,0,0,300,0.024776758241106107,4.628531455993652
3696,-34.30713600158691,0,0,138,0.024751981482865,5.4042840003967285
3697,-110.98616313060253,0,0,300,0.024727229501382137,4.059239864349365
3698,-104.05808451732122,0,0,193,0.024702502271880755,4.942220211029053
3699,-107.50264083862302,0,0,217,0.024677799769608873,4.908160209655762
3700,-30.88436297496292,0,0,121,0.024653121969839265,5.646289825439453
3701,-38.40228820800782,0,0,134,0.024628468847869425,5.598072052001953
3702,-103.25065887451176,0,0,216,0.024603840379021556,5.09266471862793
3703,-186.5742867279054,0,0,300,0.024579236538642534,4.823571681976318
3704,-165.44548301696784,0,0,239,0.02455465730210389,4.848870754241943
3705,-35.27399444580078,0,0,123,0.024530102644801786,5.568498611450195
3706,-121.93659034729004,0,0,202,0.024505572542156986,4.81914758682251
3707,-31.701838760375974,0,0,121,0.02448106696961483,5.542959690093994
3708,-36.20283676147461,0,0,121,0.024456585902645215,5.548209190368652
3709,-37.83076983531448,0,0,109,0.02443212931674257,6.315391540527344
3710,-44.14562876780958,0,0,143,0.024407697187425827,5.701606273651123
3711,-52.07638290405268,0,0,213,0.0243832894902384,6.449095726013184
3712,-37.18876777648926,0,0,121,0.02435890620074816,5.6446919441223145
3713,-33.592933607897486,0,0,125,0.024334547294547412,5.970932483673096
3714,-47.35539233287304,0,0,150,0.024310212747252865,5.744047164916992
3715,-32.504076109728544,0,0,121,0.02428590253450561,5.846218109130859
3716,-151.6159026630734,0,0,300,0.024261616631971107,5.214174747467041
3717,-139.53289497375488,0,0,300,0.024237355015339135,4.850723743438721
3718,-174.03018928527837,0,0,247,0.024213117660323795,4.81754732131958
3719,-112.58902976989745,0,0,188,0.02418890454266347,4.902257442474365
3720,-123.09921882629392,0,0,144,0.024164715638120806,4.967304706573486
3721,-258.26369132995615,0,0,221,0.024140550922482684,4.840922832489014
3722,-82.25686758200592,0,0,262,0.0241164103715602,2.827115058898926
3723,-31.795831175646516,0,0,121,0.02409229396118864,5.704156875610352
3724,-31.320683106580052,0,0,132,0.02406820166722745,5.679971694946289
3725,-22.902093001208033,0,0,300,0.024044133465560225,3.2682223320007324
3726,-293.6062799366328,0,0,300,0.024020089332094666,4.814269065856934
3727,-47.925641784667945,0,0,146,0.023996069242762572,5.541410446166992
3728,-48.275046234130826,0,0,209,0.02397207317351981,5.598761558532715
3729,-43.466482925415036,0,0,136,0.02394810110034629,5.54162073135376
3730,-39.479151153564445,0,0,141,0.023924152999245944,5.644787788391113
3731,-150.95173706054686,0,0,184,0.023900228846246697,4.827934265136719
3732,-49.10480735778807,0,0,151,0.02387632861740045,5.7187018394470215
3733,-178.50719123840338,0,0,300,0.02385245228878305,4.92429780960083
3734,-105.66017753601075,0,0,182,0.023828599836494265,5.0850443840026855
3735,-88.13678062438964,0,0,177,0.023804771236657772,5.189195156097412
3736,-340.065938415527,0,0,300,0.023780966465421115,4.156484603881836
3737,-177.9861903381348,0,0,240,0.023757185498955693,4.929047584533691
3738,-114.40157661437989,0,0,186,0.023733428313456737,5.012894153594971
3739,-155.83284950256342,0,0,300,0.02370969488514328,4.833212375640869
3740,-42.486383514404295,0,0,109,0.02368598519025814,6.414095878601074
3741,-268.70625511169436,0,1,144,0.02366229920506788,4.449063777923584
3742,-129.3505344390869,0,0,174,0.023638636905862813,4.7751336097717285
3743,-13.749762601072193,0,0,300,0.02361499826895695,0.58463054895401
3744,-31.183974075317384,0,0,139,0.023591383270687993,5.283493518829346
3745,-27.707356491088873,0,0,132,0.023567791887417304,5.291839122772217
3746,-59.742941559949216,0,0,205,0.023544224095529885,5.765536308288574
3747,-29.34031631469726,0,0,129,0.023520679871434354,5.517579078674316
3748,-37.062894316515646,0,0,146,0.02349715919156292,5.708422660827637
3749,-51.17015365600584,0,0,147,0.023473662032371355,5.220038414001465
3750,-96.42179138183593,0,0,164,0.023450188370338982,5.150447845458984
3751,-40.36479011535645,0,0,146,0.023426738181968644,5.301197528839111
3752,-33.858800582885756,0,0,181,0.023403311443786677,5.5447001457214355
3753,-31.274702940783225,0,0,142,0.02337990813234289,5.776374816894531
3754,-122.05433398326365,0,0,237,0.023356528224210547,5.183782577514648
3755,-309.8740330799435,0,0,280,0.023333171695986338,4.75120735168457
3756,-40.259427977404314,0,0,134,0.02330983852429035,5.575056076049805
3757,-31.7314686115596,0,0,131,0.02328652868576606,5.885566234588623
3758,-35.9737815388057,0,0,132,0.023263242157080293,5.8161444664001465
3759,-36.59475909312698,0,0,127,0.02323997891492321,5.743888854980469
3760,-37.78496920665237,0,0,137,0.02321673893600829,5.726441383361816
3761,-11.68921545902756,0,0,300,0.02319352219707228,0.6021047830581665
3762,-36.80746688842774,0,0,153,0.023170328674875208,5.664366722106934
3763,-184.2467797279358,0,1,224,0.023147158346200333,1.2991949319839478
3764,-55.071924620470725,0,0,209,0.02312401118785413,5.783180236816406
3765,-20.348467521667445,0,0,300,0.023100887176666276,1.7296168804168701
3766,-75.44070819775129,0,0,300,0.02307778628948961,0.9774779677391052
3767,-9.95972335735825,0,0,300,0.02305470850320012,0.7722317576408386
3768,-36.08152392466995,0,0,149,0.023031653794696922,5.698080062866211
3769,-104.03633215983845,0,0,300,0.023008622140902227,2.374282121658325
3770,-9.910386704618343,0,0,300,0.022985613518761324,0.6047865748405457
3771,-218.0118806163458,0,0,300,0.022962627905242564,4.885271072387695
3772,-40.13725364685057,0,0,137,0.02293966527733732,5.7518134117126465
3773,-259.44967595020796,0,1,245,0.022916725612059985,4.5122199058532715
3774,-37.26367706298828,0,0,129,0.022893808886447924,5.70591926574707
3775,-38.73286969184869,0,0,300,0.022870915077561477,0.9782174229621887
3776,-183.25730153004204,0,0,238,0.022848044162483917,4.764126300811768
3777,-96.86655349731444,0,0,300,0.02282519611832143,2.4791383743286133
3778,-32.490957823595735,0,0,130,0.02280237092220311,6.472938537597656
3779,-2.4817127927197142,0,0,300,0.02277956855128091,0.618724524974823
3780,-35.99720072825882,0,0,134,0.02275678898272963,6.496999263763428
3781,-40.654931059679704,0,0,134,0.0227340321937469,6.163931846618652
3782,-47.24351214488479,0,0,151,0.022711298161553154,6.123577117919922
3783,-50.180825682482435,0,0,216,0.0226885868633916,5.987905502319336
3784,-31.12995135386917,0,0,137,0.02266589827652821,5.687686920166016
3785,-90.75938926696776,0,0,300,0.022643232378251683,2.2248473167419434
3786,-38.27921061595413,0,0,152,0.02262058914587343,5.930001735687256
3787,-52.16657580455272,0,0,158,0.02259796855672756,5.316843032836914
3788,-64.20165985107417,0,0,156,0.022575370588170832,5.505414962768555
3789,-182.83295620838678,0,0,290,0.02255279521758266,4.988039970397949
3790,-33.616819907030695,0,0,300,0.02253024242236508,2.951904058456421
3791,-11.128025405402989,0,0,300,0.022507712179942713,0.7589091062545776
3792,-51.98187777598828,0,0,141,0.02248520446776277,5.688168525695801
