episode,reward,success,collision,steps,epsilon,final_distance
3329,-41.21282675504287,0,0,216,0.1,6.927609443664551
3330,-124.20830802917483,0,0,268,0.1,4.102077007293701
3331,-32.12294491688278,0,0,147,0.1,6.448037147521973
3332,-33.26653447071579,0,0,130,0.1,6.718934535980225
3333,-45.535274399915,0,0,300,0.1,4.226119518280029
3334,-52.33949429432414,0,0,126,0.1,7.257174491882324
3335,-74.26795895496875,0,0,160,0.1,6.361790657043457
3336,-29.782074038978315,0,0,300,0.1,5.2474212646484375
3337,-45.75947184642287,0,0,260,0.1,5.887567043304443
3338,-44.88049934387202,0,0,183,0.1,6.600124835968018
3339,-34.25109268188477,0,0,152,0.1,6.810273170471191
3340,-35.54076850891114,0,0,126,0.1,7.352692127227783
3341,-35.27786740223436,0,0,190,0.1,6.674267768859863
3342,-111.36044436534377,0,0,281,0.1,5.947810173034668
3343,-25.32418400684845,0,0,300,0.1,2.3783469200134277
3344,-34.339062241711886,0,0,134,0.1,7.142066478729248
3345,-37.17876190185547,0,0,131,0.1,7.309690475463867
3346,-33.82875920216096,0,0,300,0.1,3.1444907188415527
3347,-36.120475158691406,0,0,210,0.1,5.565118789672852
3348,-27.28745982249709,0,0,103,0.1,6.952064037322998
3349,-25.489252938428102,0,0,300,0.1,3.964614152908325
3350,-32.07398040771483,0,0,113,0.1,7.748495101928711
3351,-37.88387205838761,0,0,250,0.1,5.595370769500732
3352,-183.73441550016042,0,0,300,0.1,3.3230066299438477
3353,-38.24157293478909,0,0,198,0.1,6.473291397094727
3354,-30.56842089732616,0,0,300,0.1,3.2623043060302734
3355,-51.94177227894325,0,0,284,0.1,4.347743988037109
3356,-25.100745057263616,0,0,300,0.1,3.7524871826171875
3357,-17.656399697461403,0,0,187,0.1,2.861400842666626
3358,-73.54163983265423,0,0,300,0.1,3.0677108764648438
3359,-94.3036354152348,0,0,300,0.1,1.8132097721099854
3360,-39.42212666431932,0,0,149,0.1,5.6978325843811035
3361,-39.34944148143265,0,0,175,0.1,7.160059452056885
3362,-29.28923075437139,0,0,300,0.1,3.471710443496704
3363,-36.521454362073214,0,0,300,0.1,3.00016450881958
3364,-51.76220001220702,0,0,215,0.1,7.718050003051758
3365,-36.58161152760053,0,0,187,0.1,6.300203800201416
3366,-42.67013255198927,0,0,214,0.1,5.875232219696045
3367,-48.298180618286125,0,0,269,0.1,6.689545154571533
3368,-32.17001974820693,0,0,300,0.1,3.3294076919555664
3369,-35.78817231972749,0,0,156,0.1,6.494144916534424
3370,-33.5170352935791,0,0,101,0.1,7.366758823394775
3371,-87.15008132934571,0,0,137,0.1,7.992520332336426
3372,-45.74557922363274,0,0,174,0.1,6.941394805908203
3373,-39.42379981994626,0,0,144,0.1,7.463449954986572
3374,-51.35183010975389,0,0,141,0.1,5.937758445739746
3375,-96.09945100943514,0,0,300,0.1,3.2227609157562256
3376,-54.4858072368291,0,0,180,0.1,4.671252727508545
3377,-36.28719122092193,0,0,190,0.1,6.73719596862793
3378,-36.8380157470703,0,0,125,0.1,7.159503936767578
3379,-33.61961608886718,0,0,129,0.1,7.014904022216797
3380,-59.85459884643551,0,0,171,0.1,7.316149711608887
3381,-45.41167022705075,0,0,148,0.1,7.160417556762695
3382,-28.387696304321288,0,0,108,0.1,6.774424076080322
3383,-39.165189285278316,0,0,132,0.1,7.59879732131958
3384,-40.55118490378324,0,0,139,0.1,7.443194389343262
3385,-39.49169273376461,0,0,173,0.1,6.072923183441162
3386,-39.666712112426715,0,0,202,0.1,6.7741780281066895
3387,-30.793444366455077,0,0,136,0.1,6.3308610916137695
3388,-34.73363235473633,0,0,137,0.1,7.238408088684082
3389,-40.389244537353484,0,0,142,0.1,7.727311134338379
3390,-40.88385299682614,0,0,168,0.1,7.398463249206543
3391,-39.84494750976562,0,0,144,0.1,6.978736877441406
3392,-69.83053925434619,0,0,250,0.1,3.2024357318878174
3393,-58.77951207081331,0,0,278,0.1,6.972178936004639
3394,-32.38448592265573,0,0,300,0.1,3.541320562362671
3395,-31.789212769665987,0,0,143,0.1,6.869604110717773
3396,-39.85886706431836,0,0,194,0.1,5.98991584777832
3397,-66.4294136341426,0,0,247,0.1,6.647552490234375
3398,-36.157909745374006,0,0,300,0.1,3.2617783546447754
3399,-117.85541851917769,0,0,260,0.1,5.196155548095703
3400,-26.79756132285063,0,0,112,0.1,6.404788494110107
3401,-28.596484193005825,0,0,122,0.1,6.711421966552734
3402,-133.41533430814354,0,0,300,0.1,4.088236331939697
3403,-21.702947587170865,0,0,300,0.1,4.373037815093994
3404,-100.39396031300086,0,0,291,0.1,6.268290996551514
3405,-30.798702040514677,0,0,155,0.1,6.749874591827393
3406,-50.10221681435637,0,0,272,0.1,6.88015604019165
3407,-16.822345093884742,0,0,300,0.1,4.562887191772461
3408,-38.7030573153456,0,0,238,0.1,5.737667083740234
3409,-35.8915167355577,0,0,139,0.1,6.953476428985596
3410,-33.71316633383696,0,0,121,0.1,7.3986897468566895
3411,-33.30025772094726,0,0,96,0.1,7.565064430236816
3412,-28.095530823865207,0,0,122,0.1,6.943683624267578
3413,-35.37758351246384,0,0,155,0.1,6.906696796417236
3414,-40.6806780831045,0,0,247,0.1,6.178067684173584
3415,-55.67498060385646,0,0,209,0.1,7.111643314361572
3416,-45.91186032215618,0,0,237,0.1,6.642765998840332
3417,-43.01376225391893,0,0,183,0.1,6.500741481781006
3418,-35.412219285168916,0,0,225,0.1,5.542855739593506
3419,-29.719329270520475,0,0,131,0.1,6.5796332359313965
3420,-39.59413807789349,0,0,197,0.1,6.793335437774658
3421,-32.262562150159155,0,0,110,0.1,7.6004414558410645
3422,-30.86872410694626,0,0,99,0.1,7.156981945037842
3423,-32.358229293823236,0,0,110,0.1,7.2420573234558105
3424,-22.570002869763584,0,0,300,0.1,3.9998016357421875
3425,-32.052309358912055,0,0,139,0.1,6.807679176330566
3426,-31.972626800537114,0,0,119,0.1,7.463156700134277
3427,-36.981790525121134,0,0,180,0.1,6.495845794677734
3428,-39.376928147473585,0,0,251,0.1,5.019032955169678
3429,-69.24883073647563,0,0,181,0.1,7.5193095207214355
3430,-71.19010104258989,0,0,231,0.1,4.260224342346191
3431,-31.22313743591308,0,0,102,0.1,6.7907843589782715
3432,-73.5439581179579,0,0,298,0.1,4.3478922843933105
3433,-29.29411686817673,0,0,112,0.1,6.853330135345459
3434,-56.94600983540086,0,0,220,0.1,3.9363033771514893
3435,-29.514609727063377,0,0,300,0.1,6.903453350067139
3436,-39.44976735035444,0,0,216,0.1,3.6147427558898926
3437,-42.16979514201613,0,0,294,0.1,3.575147867202759
3438,-68.79081082264443,0,0,300,0.1,2.9500036239624023
3439,-35.184767274060526,0,0,127,0.1,7.728492736816406
3440,-35.93007629394532,0,0,133,0.1,7.062519073486328
3441,-23.094854096570174,0,0,300,0.1,2.8435144424438477
3442,-39.600081540746146,0,0,136,0.1,7.495418548583984
3443,-41.23984331290191,0,0,255,0.1,3.757858991622925
3444,-40.65625572204587,0,0,231,0.1,6.539063930511475
3445,-47.96483301003508,0,0,238,0.1,6.935810089111328
3446,-26.49412152210737,0,0,300,0.1,3.195831298828125
3447,-33.75803352355957,0,0,128,0.1,6.624508380889893
3448,-74.07412010192871,0,0,300,0.1,5.253530025482178
3449,-34.71213996887207,0,0,101,0.1,7.333034992218018
3450,-46.12605259815714,0,0,237,0.1,4.851314067840576
3451,-56.89122787475585,0,0,105,0.1,7.807806968688965
3452,-34.03726179282134,0,0,122,0.1,7.299713611602783
3453,-39.88889735301476,0,0,300,0.1,4.237423419952393
3454,-39.38241744995116,0,0,190,0.1,6.155604362487793
3455,-40.29663497924803,0,0,150,0.1,6.994158744812012
3456,-138.62815823793858,0,0,300,0.1,3.1751368045806885
3457,-34.97680886189011,0,0,256,0.1,3.8515031337738037
3458,-22.18794850269822,0,0,300,0.1,3.16428804397583
3459,-25.931294758323745,0,0,300,0.1,3.830920934677124
3460,-37.538220320543964,0,0,184,0.1,6.904754161834717
3461,-29.811682469044804,0,0,147,0.1,5.834624290466309
3462,-34.021253251233375,0,0,166,0.1,6.532614231109619
3463,-34.32008178710938,0,0,94,0.1,7.060020446777344
3464,-58.01045886119335,0,0,245,0.1,4.64781379699707
3465,-33.42406616210937,0,0,165,0.1,6.893516540527344
3466,-42.83788244406643,0,0,280,0.1,2.9748687744140625
3467,-67.0461552429199,0,0,214,0.1,7.5040388107299805
3468,-31.837126142186573,0,0,167,0.1,6.047179698944092
3469,-38.90497467041014,0,0,161,0.1,6.796243667602539
3470,-30.86506561279297,0,0,129,0.1,6.768766403198242
3471,-36.443011093139646,0,0,145,0.1,7.723252773284912
3472,-38.63096000671386,0,0,185,0.1,6.840240001678467
3473,-26.418058671155244,0,0,121,0.1,5.909315586090088
3474,-39.064868334131745,0,0,166,0.1,7.113318920135498
3475,-19.401660012402786,0,0,300,0.1,3.0902159214019775
3476,-33.38633601268265,0,0,157,0.1,5.551783084869385
3477,-42.172204237780306,0,0,218,0.1,7.045750141143799
3478,-41.2717205516484,0,0,229,0.1,5.782731056213379
3479,-30.782070588269377,0,0,300,0.1,6.335318565368652
3480,-49.90203353881829,0,0,268,0.1,6.48300838470459
3481,-26.94784378051758,0,0,116,0.1,6.3019609451293945
3482,-34.25381645202636,0,0,128,0.1,7.415954113006592
3483,-33.72282264709472,0,0,154,0.1,6.560705661773682
3484,-50.77052456776165,0,0,208,0.1,4.614932060241699
3485,-41.70060742298629,0,0,197,0.1,6.394952774047852
3486,-33.799672241210935,0,0,95,0.1,7.294918060302734
3487,-39.32701611439251,0,0,250,0.1,5.334054946899414
3488,-26.660079583325555,0,0,300,0.1,3.3898208141326904
3489,-40.4528356170654,0,0,181,0.1,6.410708904266357
3490,-26.53480267445114,0,0,192,0.1,4.1985015869140625
3491,-48.842258482775364,0,0,236,0.1,7.325763702392578
3492,-37.55618107716108,0,0,149,0.1,7.233846187591553
3493,-35.26023243824508,0,0,157,0.1,6.632359027862549
3494,-32.59799771229294,0,0,161,0.1,6.326800346374512
3495,-35.080255555310515,0,0,197,0.1,5.822364807128906
3496,-36.86334370533491,0,0,230,0.1,6.34563684463501
3497,-38.48864878734082,0,0,134,0.1,7.2098612785339355
3498,-39.425281953015585,0,0,157,0.1,7.058621406555176
3499,-36.03639921347562,0,0,153,0.1,7.169497966766357
3500,-45.09997596740723,0,0,208,0.1,6.674993991851807
3501,-61.66622345844768,0,0,254,0.1,3.686356782913208
3502,-30.03421404918167,0,0,119,0.1,7.186252593994141
3503,-34.678453169665076,0,0,182,0.1,5.55231237411499
3504,-45.400688065686495,0,0,266,0.1,6.4424729347229
3505,-41.11927616993454,0,0,195,0.1,6.312119960784912
3506,-38.5940055847168,0,0,190,0.1,5.961001396179199
3507,-36.0277953338623,0,0,192,0.1,6.876948833465576
3508,-32.53035038868455,0,0,121,0.1,6.462388515472412
3509,-31.914483269848965,0,0,300,0.1,3.55342173576355
3510,-44.969802827038976,0,0,261,0.1,5.939751625061035
3511,-44.494207640490245,0,0,214,0.1,6.928750991821289
3512,-37.23139218250777,0,0,150,0.1,6.862648963928223
3513,-53.561088274317285,0,0,256,0.1,7.094873905181885
3514,-45.057992943921306,0,0,291,0.1,3.576799154281616
3515,-43.61625343322751,0,0,210,0.1,6.576563358306885
3516,-29.370209655761727,0,0,115,0.1,6.29005241394043
3517,-28.083319520154273,0,0,114,0.1,6.623130798339844
3518,-43.573213254613314,0,0,201,0.1,7.286201477050781
3519,-29.689132203259607,0,0,300,0.1,4.052083969116211
3520,-46.64095875660438,0,0,147,0.1,6.170040607452393
3521,-43.44791921774807,0,0,218,0.1,6.584877967834473
3522,-31.360807618298804,0,0,111,0.1,7.290002822875977
3523,-39.84604443470498,0,0,300,0.1,4.866312026977539
3524,-30.242677430310497,0,0,300,0.1,6.255470275878906
3525,-29.01595425526169,0,0,151,0.1,6.443789482116699
3526,-36.00483757019043,0,0,174,0.1,7.111209392547607
3527,-13.685708295506874,0,0,300,0.1,3.35182523727417
3528,-40.07317489624019,0,0,186,0.1,7.283293724060059
3529,-55.10294601440428,0,0,281,0.1,5.408236503601074
3530,-49.6460968780517,0,0,266,0.1,6.8040242195129395
3531,-55.361320554418015,0,0,165,0.1,5.695728302001953
3532,-56.81667717854049,0,0,300,0.1,2.7464702129364014
3533,-36.02630291859177,0,0,156,0.1,7.168876647949219
3534,-28.060581177869118,0,0,184,0.1,4.649946212768555
3535,-47.48777226368446,0,0,153,0.1,6.926743984222412
3536,-31.306522521972653,0,0,121,0.1,6.536630630493164
3537,-22.835354737439438,0,0,300,0.1,4.228639602661133
3538,-33.23124578635162,0,0,151,0.1,6.170709609985352
3539,-33.29062637329101,0,0,121,0.1,6.612656593322754
3540,-82.42034466663847,0,0,300,0.1,4.3998870849609375
3541,-29.41691145658097,0,0,109,0.1,7.023630619049072
3542,-34.415225609936975,0,0,300,0.1,2.8286073207855225
3543,-100.76071057240024,0,0,300,0.1,7.229978561401367
3544,-37.32153251647949,0,0,154,0.1,6.510383129119873
3545,-25.37425267139933,0,0,300,0.1,4.815864086151123
3546,-46.05430790821576,0,0,197,0.1,5.335877895355225
3547,-39.72892392078903,0,0,149,0.1,7.652031898498535
3548,-29.912408951916966,0,0,149,0.1,5.697903156280518
3549,-38.42382392009226,0,0,281,0.1,3.7686550617218018
3550,-29.352599783739674,0,0,300,0.1,3.730849027633667
3551,-31.35921051025391,0,0,109,0.1,6.834802627563477
3552,-43.61364942709869,0,0,182,0.1,5.446310520172119
3553,-35.43729284445708,0,0,121,0.1,6.534721374511719
3554,-36.1524578388545,0,0,169,0.1,6.3158135414123535
3555,-28.94118357737991,0,0,202,0.1,4.042994976043701
3556,-34.69098767200975,0,0,101,0.1,7.590047836303711
3557,-34.46115254322556,0,0,111,0.1,7.557589054107666
3558,-52.498777685961414,0,0,266,0.1,3.794893503189087
3559,-19.978822928270997,0,0,300,0.1,3.2474048137664795
3560,-52.16454978942865,0,0,256,0.1,7.051137447357178
3561,-33.81338364521531,0,0,203,0.1,3.8131468296051025
3562,-40.89958912769819,0,0,140,0.1,7.33469820022583
3563,-47.01094891468543,0,0,286,0.1,5.312538146972656
3564,-32.128304642834905,0,0,300,0.1,2.5543770790100098
3565,-29.954841643175808,0,0,136,0.1,6.416409492492676
3566,-38.08658640941114,0,0,180,0.1,6.474345684051514
3567,-40.021207122802736,0,0,197,0.1,5.622801780700684
3568,-36.737031296887636,0,0,269,0.1,4.041558742523193
3569,-21.020598038830986,0,0,300,0.1,3.854950428009033
3570,-31.14231056213378,0,0,117,0.1,7.550577640533447
3571,-34.88032127380371,0,0,115,0.1,7.530080318450928
3572,-50.43882405201454,0,0,225,0.1,6.207006931304932
3573,-45.26427531321971,0,0,150,0.1,6.126267910003662
3574,-30.318566865124975,0,0,113,0.1,6.6894426345825195
3575,-24.873393716015983,0,0,300,0.1,3.485649347305298
3576,-42.16774327198533,0,0,281,0.1,3.4017367362976074
3577,-23.49898133198283,0,0,300,0.1,2.602046251296997
3578,-39.94639025767773,0,0,189,0.1,6.331796646118164
3579,-46.002044266858334,0,0,151,0.1,4.985311985015869
3580,-40.49837712208295,0,0,270,0.1,5.4918951988220215
3581,-58.770467042126896,0,0,207,0.1,6.319917678833008
3582,-49.52114105224604,0,0,174,0.1,6.880285263061523
3583,-46.881710557141574,0,0,292,0.1,5.52772855758667
3584,-52.694430876574195,0,0,278,0.1,5.846306800842285
3585,-27.103751021227524,0,0,300,0.1,4.441136837005615
3586,-46.53600863536331,0,0,209,0.1,5.434201240539551
3587,-40.0848088542607,0,0,247,0.1,6.516003131866455
3588,-31.634429503283066,0,0,300,0.1,4.831306457519531
3589,-21.517320738634744,0,0,300,0.1,3.349529266357422
3590,-37.55404404560591,0,0,234,0.1,3.380811929702759
3591,-27.359185685315325,0,0,300,0.1,4.344597339630127
3592,-48.84002903858682,0,0,241,0.1,6.077308177947998
3593,-39.73201847950477,0,0,300,0.1,6.37030553817749
3594,-43.14296635548138,0,0,284,0.1,4.328042507171631
3595,-34.69948079029588,0,0,262,0.1,3.109671115875244
3596,-39.051359910168884,0,0,229,0.1,5.635140895843506
3597,-46.890808152356385,0,0,278,0.1,5.525002956390381
3598,-41.58511555592081,0,0,209,0.1,6.053579807281494
3599,-45.85151886860395,0,0,239,0.1,3.6526806354522705
3600,-31.82901947021484,0,0,118,0.1,6.539754867553711
3601,-34.50101516723633,0,0,136,0.1,6.380253791809082
3602,-36.26642387390137,0,0,184,0.1,5.646605968475342
3603,-36.00348068237305,0,0,188,0.1,5.435870170593262
3604,-51.10376896778608,0,0,205,0.1,4.678243160247803
3605,-36.09485447804002,0,0,179,0.1,6.743514537811279
3606,-33.41385104258986,0,0,116,0.1,7.283661842346191
3607,-18.338027505078564,0,0,300,0.1,3.204307794570923
3608,-20.580585068860294,0,0,300,0.1,3.5049471855163574
3609,-19.937898923558627,0,0,300,0.1,3.4048728942871094
3610,-47.37160625776178,0,0,260,0.1,6.733697891235352
3611,-30.06141887983205,0,0,300,0.1,5.29115104675293
3612,-45.1664522377676,0,0,226,0.1,6.8320112228393555
3613,-37.7923096934941,0,0,159,0.1,6.280378341674805
3614,-29.475260115465844,0,0,234,0.1,3.4040141105651855
3615,-17.93145916859176,0,0,198,0.1,2.9901657104492188
3616,-57.07797933737693,0,0,293,0.1,6.012392997741699
3617,-32.824298943677206,0,0,268,0.1,2.935875654220581
3618,-38.86770528952543,0,0,193,0.1,6.789824485778809
3619,-47.766723450818304,0,0,267,0.1,3.5539817810058594
3620,-42.56392194907131,0,0,214,0.1,5.443878650665283
3621,-37.633510407605435,0,0,184,0.1,6.708178520202637
3622,-39.672747679552714,0,0,206,0.1,5.710886001586914
3623,-28.72821081320704,0,0,300,0.1,3.7699508666992188
3624,-23.020184880895034,0,0,300,0.1,3.530444383621216
3625,-38.027952575683585,0,0,118,0.1,7.719488143920898
3626,-33.02318682750198,0,0,169,0.1,5.965995788574219
3627,-40.044084595837816,0,0,233,0.1,6.125822067260742
3628,-32.12489567677046,0,0,300,0.1,3.6935248374938965
3629,-39.987343673706036,0,0,228,0.1,5.901835918426514
3630,-33.81215341727203,0,0,237,0.1,3.990936517715454
3631,-101.69515118519325,0,0,287,0.1,2.5260887145996094
3632,-55.82965744892622,0,0,271,0.1,2.924715280532837
3633,-36.8532079784062,0,0,195,0.1,6.238102912902832
3634,-42.64688957214351,0,0,229,0.1,5.379222393035889
3635,-30.793310593762666,0,0,145,0.1,6.400628566741943
3636,-45.476585446995955,0,0,300,0.1,6.224544525146484
3637,-50.62905612071481,0,0,257,0.1,6.617463111877441
3638,-39.04473742564651,0,0,186,0.1,7.236383438110352
3639,-46.22424682617183,0,0,210,0.1,6.221061706542969
3640,-37.6959784404423,0,0,257,0.1,3.9787955284118652
3641,-35.019371728101035,0,0,300,0.1,3.887143850326538
3642,-57.134897003173734,0,0,300,0.1,5.218724250793457
3643,-66.61462985118358,0,0,245,0.1,7.311356544494629
3644,-41.232581511339845,0,0,164,0.1,6.833344459533691
3645,-35.832947951159206,0,0,103,0.1,7.710936069488525
3646,-62.25445022583003,0,0,300,0.1,5.7761125564575195
3647,-43.12698809703322,0,0,191,0.1,6.299446105957031
3648,-32.20423108021277,0,0,300,0.1,4.975858688354492
3649,-42.52635667641694,0,0,141,0.1,7.266191005706787
3650,-39.273496598401316,0,0,257,0.1,4.640675067901611
3651,-25.762377683324207,0,0,300,0.1,5.950992584228516
3652,-42.28656561057026,0,0,300,0.1,5.487039566040039
3653,-35.829254132909206,0,0,199,0.1,5.395211696624756
3654,-34.204961929321286,0,0,128,0.1,6.448740482330322
3655,-61.97879850546779,0,0,270,0.1,5.522597789764404
3656,-51.89650289694732,0,0,300,0.1,6.489523887634277
3657,-75.42224058866081,0,0,300,0.1,5.149962902069092
3658,-55.85220937888086,0,0,294,0.1,4.320950508117676
3659,-39.79115041891994,0,0,229,0.1,6.045685768127441
3660,-62.51148381153611,0,0,186,0.1,5.530171871185303
3661,-36.03383442799118,0,0,171,0.1,6.705759525299072
3662,-43.68795742908982,0,0,190,0.1,6.5742902755737305
3663,-29.595097274780272,0,0,124,0.1,6.343774318695068
3664,-42.88614479064939,0,0,183,0.1,6.4940361976623535
3665,-38.0544430541992,0,0,161,0.1,6.718610763549805
3666,-40.62093800465132,0,0,245,0.1,5.047535419464111
3667,-54.10996458212796,0,0,241,0.1,6.280389308929443
3668,-40.866723004979534,0,0,265,0.1,4.352078914642334
3669,-31.483369809789117,0,0,171,0.1,4.933740615844727
3670,-48.78475805441796,0,0,271,0.1,5.951587677001953
3671,-32.22762051502731,0,0,128,0.1,6.5192060470581055
3672,-59.40898953358196,0,0,300,0.1,2.5145483016967773
3673,-28.542869644165037,0,0,126,0.1,6.30321741104126
3674,-30.751345502538143,0,0,124,0.1,6.405734539031982
3675,-64.27489082336416,0,0,237,0.1,6.6512227058410645
3676,-31.81720390319824,0,0,134,0.1,6.3543009757995605
3677,-37.433443756103514,0,0,129,0.1,7.490860939025879
3678,-47.74226577758789,0,0,160,0.1,7.915566444396973
3679,-59.128412933349566,0,0,154,0.1,7.227103233337402
3680,-44.92120758056641,0,0,165,0.1,7.252801895141602
3681,-39.15207633972168,0,0,150,0.1,6.45051908493042
3682,-58.590005569458,0,0,181,0.1,7.415001392364502
3683,-45.21742109457914,0,0,280,0.1,5.414753437042236
3684,-41.973823623657175,0,0,165,0.1,6.660955905914307
3685,-35.65655723571778,0,0,144,0.1,6.436639308929443
3686,-46.986841125488255,0,0,178,0.1,7.07921028137207
3687,-36.983816146850586,0,0,151,0.1,6.4334540367126465
3688,-45.17843063354492,0,0,157,0.1,6.6496076583862305
3689,-29.14963813781738,0,0,156,0.1,5.672409534454346
3690,-29.709356871447298,0,0,106,0.1,6.465038299560547
3691,-40.16856460571288,0,0,146,0.1,6.717141151428223
3692,-34.781970167956075,0,0,133,0.1,6.343191623687744
3693,-24.724312744140626,0,0,133,0.1,5.816078186035156
3694,-28.754652616185595,0,0,110,0.1,6.466561317443848
