episode,reward,success,collision,steps,epsilon,final_distance
3782,172.68986936012774,1,0,260,0.02,0.3452317416667938
3783,176.24823796192675,1,0,283,0.02,0.340639591217041
3784,174.82334967533615,1,0,276,0.02,0.34436166286468506
3785,174.2019894878056,1,0,261,0.02,0.34220170974731445
3786,171.28263120094806,1,0,275,0.02,0.3445412814617157
3787,170.98876096169022,1,0,255,0.02,0.3480088412761688
3788,171.82448902368944,1,0,280,0.02,0.33828049898147583
3789,171.9835231153157,1,0,261,0.02,0.34181830286979675
3790,184.87336621046458,1,0,248,0.02,0.34356120228767395
3791,173.09268732944992,1,0,289,0.02,0.3395272493362427
3792,170.9764427892354,1,0,262,0.02,0.3410883843898773
3793,178.32778174797562,1,0,226,0.02,0.3407536447048187
3794,23.49961841822064,0,0,300,0.02,0.35199815034866333
3795,207.336224655309,1,0,285,0.02,0.3461429178714752
3796,200.08231839577226,1,0,276,0.02,0.344619482755661
3797,211.65230242172743,1,0,297,0.02,0.34462347626686096
3798,170.64686525106825,1,0,250,0.02,0.3451864421367645
3799,207.52054170052077,1,0,299,0.02,0.3450636565685272
3800,203.20671374241374,1,0,298,0.02,0.3385206460952759
3801,196.1892107192662,1,0,258,0.02,0.34289640188217163
3802,40.12656932274368,0,0,300,0.02,0.3860567510128021
3803,55.83015864611065,0,0,300,0.02,0.34436309337615967
3804,384.95490360022006,0,0,290,0.02,0.4231768548488617
3805,22.856594727043344,0,0,281,0.02,0.46025407314300537
3806,228.29620852709212,1,0,291,0.02,0.34535062313079834
3807,206.0522459006349,1,0,249,0.02,0.34884127974510193
3808,239.67900899172224,1,0,293,0.02,0.3446505069732666
3809,99.4109745335619,0,0,300,0.02,0.3491591215133667
3810,79.33679589987194,0,0,300,0.02,0.4152037799358368
3811,205.90687779346968,1,0,281,0.02,0.34347963333129883
3812,171.59589312473798,1,0,248,0.02,0.3437258005142212
3813,209.75755884567764,1,0,280,0.02,0.34580937027931213
3814,208.5464429179814,1,0,289,0.02,0.34358835220336914
3815,206.4984526769307,1,0,290,0.02,0.3455859124660492
3816,195.55559377113843,1,0,283,0.02,0.3388006389141083
3817,210.43774670044445,1,0,288,0.02,0.3407624065876007
3818,187.52962688843277,1,0,253,0.02,0.3452923595905304
3819,24.67026775122083,0,0,300,0.02,0.41433581709861755
3820,197.6796447539369,1,0,283,0.02,0.34949156641960144
3821,185.05122380653881,1,0,251,0.02,0.3423931300640106
3822,200.53465987921157,1,0,272,0.02,0.3457377851009369
3823,198.81442216635145,1,0,264,0.02,0.34329721331596375
3824,206.76378988981645,1,0,268,0.02,0.3459552824497223
3825,188.60458338181044,1,0,272,0.02,0.346553236246109
3826,29.3298743859914,0,0,300,0.02,0.35023048520088196
3827,188.53203215837874,1,0,272,0.02,0.34889471530914307
3828,199.2302736830751,1,0,277,0.02,0.34433433413505554
3829,196.65881673256422,1,0,257,0.02,0.34299489855766296
3830,204.63703635136156,1,0,278,0.02,0.3459399938583374
3831,178.7071684002916,1,0,288,0.02,0.3451106548309326
3832,194.984361975197,1,0,275,0.02,0.34581226110458374
3833,185.48287463585402,1,0,247,0.02,0.34698042273521423
3834,38.51765948692824,0,0,300,0.02,0.35328420996665955
3835,194.82199842850235,1,0,219,0.02,0.3421994745731354
3836,199.45465987921156,1,0,273,0.02,0.3457377851009369
3837,194.75726515055098,1,0,284,0.02,0.33258646726608276
3838,-62.176128912768135,0,0,294,0.02,1.904231309890747
3839,40.23067769447833,0,0,300,0.02,0.37002965807914734
3840,194.3138781046907,1,0,273,0.02,0.3459332287311554
3841,177.4630344478276,1,0,249,0.02,0.3344404697418213
3842,186.1677868676225,1,0,256,0.02,0.34745603799819946
3843,201.1025699082997,1,0,278,0.02,0.33955660462379456
3844,174.86768136740122,1,0,242,0.02,0.3474824130535126
3845,186.73268074751294,1,0,231,0.02,0.341232568025589
3846,189.35538207451367,1,0,288,0.02,0.34385356307029724
3847,186.3532012502339,1,0,253,0.02,0.34189876914024353
3848,185.502011039261,1,0,262,0.02,0.34389999508857727
3849,198.4130858922044,1,0,287,0.02,0.32863128185272217
3850,198.35010716677107,1,0,280,0.02,0.34937596321105957
3851,40.05600458065539,0,0,300,0.02,0.3736979365348816
3852,187.10913807630936,1,0,292,0.02,0.3396182358264923
3853,185.51190685987868,1,0,256,0.02,0.3464260399341583
3854,40.6518669931081,0,0,300,0.02,0.38723233342170715
3855,194.24122132221726,1,0,290,0.02,0.3473937511444092
3856,40.11504764954118,0,0,300,0.02,0.3639371693134308
3857,190.37267138401535,1,0,281,0.02,0.34703123569488525
3858,194.4418503642122,1,0,273,0.02,0.3489401638507843
3859,182.0196015811006,1,0,240,0.02,0.34450235962867737
3860,192.4661988329927,1,0,271,0.02,0.3353530466556549
3861,203.0267783379594,1,0,291,0.02,0.34270817041397095
3862,176.86635077873734,1,0,260,0.02,0.34611138701438904
3863,196.16006698370376,1,0,281,0.02,0.34688600897789
3864,185.66817020655074,1,0,288,0.02,0.3373602032661438
3865,188.0624004022267,1,0,225,0.02,0.34209898114204407
3866,202.59650069952406,1,0,284,0.02,0.3427775800228119
3867,-26.99769396066273,0,0,260,0.02,0.4888262450695038
3868,187.3651217214253,1,0,256,0.02,0.34391865134239197
3869,182.47110636949932,1,0,224,0.02,0.3466261625289917
3870,192.1418043462422,1,0,276,0.02,0.33974799513816833
3871,39.628956822552965,0,0,300,0.02,0.34795987606048584
3872,185.51749161163832,1,0,256,0.02,0.3458261787891388
3873,206.85772582292952,1,0,263,0.02,0.34497129917144775
3874,11.183267228607265,0,0,300,0.02,0.4585859477519989
3875,176.68373005628982,1,0,243,0.02,0.3484702408313751
3876,195.25479864836134,1,0,269,0.02,0.3482030928134918
3877,175.07356829563642,1,0,255,0.02,0.3418070077896118
3878,18.627713849548474,0,0,300,0.02,0.3624742925167084
3879,179.7217950415651,1,0,274,0.02,0.346453994512558
3880,177.8108270970967,1,0,256,0.02,0.3474923074245453
3881,174.6835832254078,1,0,272,0.02,0.349303275346756
3882,185.39016828298966,1,0,269,0.02,0.33936068415641785
3883,21.13720438719193,0,0,300,0.02,0.3726016581058502
3884,209.81791409889723,1,0,278,0.02,0.348220556974411
3885,30.477995866933156,0,0,300,0.02,0.34570011496543884
3886,191.06523653904466,1,0,266,0.02,0.34888994693756104
3887,11.02560421864055,0,0,300,0.02,0.4212980270385742
3888,184.96764754692583,1,0,273,0.02,0.3482871949672699
3889,104.58703706661731,0,0,300,0.02,0.3459398150444031
3890,184.83063740015425,1,0,273,0.02,0.3467434048652649
3891,201.31036573807265,1,0,261,0.02,0.34260764718055725
3892,179.23531517267622,1,0,234,0.02,0.34557396173477173
3893,194.80133992592357,1,0,239,0.02,0.3448641002178192
3894,179.45361239672098,1,0,265,0.02,0.3484996557235718
3895,165.13349384546672,1,0,277,0.02,0.3335292935371399
3896,-33.198013621172656,0,0,300,0.02,1.0897024869918823
3897,209.75755884567764,1,0,280,0.02,0.34580937027931213
3898,187.07379172245527,1,0,258,0.02,0.3492511510848999
3899,186.33870739221967,1,0,259,0.02,0.34472590684890747
3900,177.9722806159642,1,0,259,0.02,0.3471289277076721
3901,181.83358151197828,1,0,256,0.02,0.346007376909256
3902,209.43777019421128,1,0,286,0.02,0.34325653314590454
3903,177.0141647744218,1,0,242,0.02,0.33836156129837036
3904,23.641602672734578,0,0,300,0.02,0.34729841351509094
3905,169.22069485584763,1,0,278,0.02,0.3375253677368164
3906,17.577232708134915,0,0,300,0.02,0.3508909046649933
3907,9.855987648167812,0,0,300,0.02,0.40370216965675354
3908,174.8062553477327,1,0,275,0.02,0.33783891797065735
3909,9.900547055402086,0,0,300,0.02,0.34256231784820557
3910,172.84359894196058,1,0,269,0.02,0.3442993462085724
3911,167.882188090482,1,0,288,0.02,0.34215205907821655
3912,174.61682114998368,1,0,239,0.02,0.33849379420280457
3913,175.4818550483372,1,0,241,0.02,0.3497353196144104
3914,183.67739180803687,1,0,277,0.02,0.3475548028945923
3915,6.504496344723986,0,0,300,0.02,0.3740749955177307
3916,185.68159096479812,1,0,273,0.02,0.3490050137042999
3917,58.9916882363942,0,0,300,0.02,0.33977702260017395
3918,181.78750735680129,1,0,246,0.02,0.3483222424983978
3919,178.55862029472854,1,0,221,0.02,0.3480440080165863
3920,-23.825610692497126,0,0,300,0.02,0.5108054280281067
3921,176.54469623486068,1,0,232,0.02,0.336525022983551
3922,174.59729175329605,1,0,288,0.02,0.3375798165798187
3923,15.60513325134782,0,0,300,0.02,0.36641576886177063
3924,175.89093819061782,1,0,267,0.02,0.34496453404426575
3925,178.66412525097397,1,0,246,0.02,0.3441677689552307
3926,179.718378970627,1,0,288,0.02,0.34480801224708557
3927,182.3667957425157,1,0,250,0.02,0.34270381927490234
3928,179.03992144505048,1,0,278,0.02,0.3427187204360962
3929,180.8917560505907,1,0,263,0.02,0.34396374225616455
3930,173.9923822633412,1,0,231,0.02,0.3371035158634186
3931,22.777899769940596,0,0,300,0.02,0.373224139213562
3932,179.06108208576705,1,0,219,0.02,0.347428560256958
3933,177.1619018880513,1,0,249,0.02,0.3472236096858978
3934,190.01214222351575,1,0,260,0.02,0.34966352581977844
3935,176.1359440271046,1,0,243,0.02,0.34371307492256165
3936,177.48085570732619,1,0,242,0.02,0.34748515486717224
3937,-64.58976590236162,0,0,297,0.02,1.9276405572891235
3938,178.0125167059938,1,0,249,0.02,0.33877357840538025
3939,177.62692592859656,1,0,288,0.02,0.3451712727546692
3940,176.09849183321393,1,0,272,0.02,0.3372797966003418
3941,160.70601434469617,1,0,286,0.02,0.3478991687297821
3942,179.299892323021,1,0,261,0.02,0.34192967414855957
3943,173.33999894062543,1,0,237,0.02,0.3451993465423584
3944,179.67141719261673,1,0,268,0.02,0.3498447835445404
3945,185.53284444094098,1,0,267,0.02,0.3461916446685791
3946,179.76349032322435,1,0,271,0.02,0.33932650089263916
3947,177.92948611179855,1,0,246,0.02,0.3478275537490845
3948,177.20933086634076,1,0,249,0.02,0.34707003831863403
3949,173.84926458597576,1,0,251,0.02,0.3470866084098816
3950,177.84747548342145,1,0,238,0.02,0.3450338840484619
3951,179.53500389814772,1,0,264,0.02,0.3406517803668976
3952,183.30912488857774,1,0,270,0.02,0.34291785955429077
3953,23.471796473660763,0,0,300,0.02,0.4322499632835388
3954,176.62094818830883,1,0,261,0.02,0.3491657078266144
3955,180.27940383831523,1,0,255,0.02,0.34284812211990356
3956,178.92981463352703,1,0,297,0.02,0.34274542331695557
3957,181.58497836828627,1,0,270,0.02,0.33565816283226013
3958,176.7914505712178,1,0,246,0.02,0.34983643889427185
3959,20.650386995473184,0,0,300,0.02,0.3526023328304291
3960,171.38321388006602,1,0,255,0.02,0.34859928488731384
3961,12.577106346288005,0,0,300,0.02,0.35092249512672424
3962,181.3884433627168,1,0,260,0.02,0.34979191422462463
3963,180.01814170599377,1,0,270,0.02,0.33486732840538025
3964,184.72625286341108,1,0,264,0.02,0.3428395390510559
3965,179.23837483326463,1,0,269,0.02,0.34560537338256836
3966,181.7729320597688,1,0,253,0.02,0.34616973996162415
3967,184.63342608849075,1,0,268,0.02,0.34434255957603455
3968,16.60580875317119,0,0,300,0.02,0.3512468934059143
3969,185.8925689927724,1,0,263,0.02,0.3495568335056305
3970,181.24879419247176,1,0,263,0.02,0.34050053358078003
3971,180.58753723383347,1,0,282,0.02,0.3450184464454651
3972,174.84235352754982,1,0,248,0.02,0.3438143730163574
3973,195.3330125514653,1,0,266,0.02,0.34444594383239746
3974,173.4109719363835,1,0,244,0.02,0.34745609760284424
3975,190.94552386045854,1,0,282,0.02,0.33302178978919983
3976,183.05840043465162,1,0,250,0.02,0.3380989730358124
3977,178.01993385235335,1,0,270,0.02,0.3452156186103821
3978,181.0366489211705,1,0,255,0.02,0.3460368514060974
3979,17.43609346310163,0,0,300,0.02,0.3611757159233093
3980,10.350317138829505,0,0,300,0.02,0.35261979699134827
3981,175.00976216555037,1,0,261,0.02,0.34696221351623535
3982,184.07651416063703,1,0,225,0.02,0.34027421474456787
3983,181.0913256303456,1,0,260,0.02,0.34736767411231995
3984,172.68845838943986,1,0,245,0.02,0.3430844843387604
3985,21.664790257611532,0,0,300,0.02,0.3590015172958374
3986,178.48234861135876,1,0,222,0.02,0.3363156020641327
3987,7.630107578435207,0,0,300,0.02,0.35517218708992004
3988,178.06797070423625,1,0,250,0.02,0.34320640563964844
3989,194.98950135151415,1,0,281,0.02,0.34282374382019043
3990,178.03990489403276,1,0,249,0.02,0.3477228581905365
3991,178.19346040487684,1,0,256,0.02,0.3485376536846161
3992,-4.35841526269518,0,0,284,0.02,0.40400657057762146
3993,187.0890181136171,1,0,300,0.02,0.3296482264995575
3994,195.41638809124498,1,0,288,0.02,0.3461020588874817
3995,181.81448692242174,1,0,261,0.02,0.34157735109329224
3996,-27.370696132179127,0,0,300,0.02,0.4570767879486084
3997,171.60589024782576,1,0,263,0.02,0.3479301929473877
3998,164.58090024710097,1,0,269,0.02,0.3441776931285858
3999,27.47525716066756,0,0,300,0.02,0.3880884647369385
4000,205.62727940956617,1,0,289,0.02,0.3433792293071747
4001,168.2900961995164,1,0,226,0.02,0.34937870502471924
4002,213.72413046121991,1,0,269,0.02,0.34337013959884644
4003,186.905728957657,1,0,263,0.02,0.34797051548957825
4004,185.9842026019136,1,0,262,0.02,0.3483521044254303
4005,170.98416075945298,1,0,283,0.02,0.3483625650405884
4006,209.75755884567764,1,0,280,0.02,0.34580937027931213
4007,200.77829126755265,1,0,261,0.02,0.34562626481056213
4008,19.037322310605358,0,0,300,0.02,0.3708685040473938
4009,203.54142228365336,1,0,298,0.02,0.3490471839904785
4010,191.2129582858125,1,0,265,0.02,0.34616318345069885
4011,-61.60429225047565,0,0,280,0.02,1.811272144317627
4012,169.68964760542312,1,0,262,0.02,0.3469908535480499
4013,169.37678980112466,1,0,257,0.02,0.34770530462265015
4014,50.071747453216666,0,0,300,0.02,0.37146589159965515
4015,-38.6980882938716,0,0,300,0.02,2.014721155166626
4016,199.12249169111647,1,0,284,0.02,0.3437798321247101
4017,173.10803267717753,1,0,225,0.02,0.34739458560943604
4018,157.2805320191423,1,0,268,0.02,0.3467697501182556
4019,170.75477841774486,1,0,249,0.02,0.34900447726249695
4020,53.58898806333934,0,0,300,0.02,0.389655739068985
4021,11.983584942021613,0,0,300,0.02,0.4243028461933136
4022,174.42170373360182,1,0,262,0.02,0.33977314829826355
4023,-14.32289069255329,0,0,300,0.02,0.6584217548370361
4024,19.699744266667583,0,0,300,0.02,0.4277630150318146
4025,202.6849825787584,1,0,285,0.02,0.3456571102142334
4026,355.8097777295152,0,0,300,0.02,0.3644583225250244
4027,335.98341078678635,0,0,300,0.02,0.36434638500213623
4028,278.3060141539611,0,0,300,0.02,0.4228992164134979
4029,15.284583132270864,0,0,300,0.02,0.4457569718360901
4030,265.98798239946734,0,0,300,0.02,0.41740715503692627
4031,211.61531684637444,0,0,300,0.02,0.3780735433101654
4032,229.33016349554435,0,0,300,0.02,0.39686188101768494
4033,220.4708156371154,0,0,300,0.02,0.4141988456249237
4034,210.87939683199303,0,0,300,0.02,0.3895535469055176
4035,232.53867135286703,0,0,300,0.02,0.3972349166870117
4036,-2.4199343736979513,0,0,300,0.02,0.3576826751232147
4037,-46.71227569818099,0,0,281,0.02,0.4774716794490814
4038,-7.274902188773942,0,0,300,0.02,0.36562830209732056
4039,228.83712599993126,0,0,300,0.02,0.4176212549209595
4040,231.18364049355037,0,0,300,0.02,0.36178895831108093
4041,261.7183541131056,0,0,300,0.02,0.35981422662734985
4042,-6.192127349372791,0,0,300,0.02,0.4599345922470093
4043,442.8448500800175,0,0,300,0.02,0.3931902348995209
4044,-44.03453833341203,0,0,288,0.02,0.43553733825683594
4045,272.5168532252349,0,0,300,0.02,0.380189448595047
4046,174.66188398600013,0,0,300,0.02,0.4439317584037781
4047,-19.77634346723157,0,0,300,0.02,0.41848862171173096
4048,52.33144840956129,0,0,300,0.02,0.35404065251350403
4049,204.76235830545818,1,0,252,0.02,0.3463131785392761
4050,220.41946600199142,1,0,290,0.02,0.33453625440597534
4051,228.01114482641614,1,0,293,0.02,0.33411654829978943
4052,216.0707463637975,1,0,285,0.02,0.34001249074935913
4053,-47.944285422167574,0,0,300,0.02,1.9137704372406006
4054,69.50416046539817,0,0,300,0.02,0.3566589653491974
4055,31.941028792862088,0,0,300,0.02,0.3541455566883087
4056,189.8566394940999,1,0,289,0.02,0.34353920817375183
4057,190.2283802882817,1,0,272,0.02,0.3381040096282959
4058,-41.0314437778804,0,0,254,0.02,1.7080600261688232
4059,50.745648238662866,0,0,278,0.02,0.4379906952381134
4060,174.75346827269,1,0,281,0.02,0.3485356867313385
4061,185.04150254646805,1,0,274,0.02,0.3498234450817108
4062,163.1495507979432,1,0,286,0.02,0.3445150554180145
4063,19.88932689905559,0,0,300,0.02,0.4320710301399231
4064,195.01914006472032,1,0,289,0.02,0.3296177387237549
4065,175.04065110922255,1,0,265,0.02,0.3467399775981903
4066,17.571470530037,0,0,300,0.02,0.37153512239456177
4067,234.5113442635573,0,0,300,0.02,0.3965666890144348
4068,-41.241710870262004,0,0,286,0.02,0.44983047246932983
4069,182.52489890337387,1,0,274,0.02,0.34817802906036377
4070,301.3251768422165,0,0,300,0.02,0.3956085443496704
4071,308.7215492749252,0,0,300,0.02,0.38901543617248535
4072,304.01329175234224,0,0,300,0.02,0.4185798168182373
4073,302.7017761349716,0,0,300,0.02,0.42145872116088867
4074,-61.43864474534591,0,0,281,0.02,0.49656394124031067
4075,170.58853060484327,1,0,265,0.02,0.3447701036930084
4076,263.2840860962905,0,0,300,0.02,0.40088123083114624
4077,-81.17730704387156,0,0,300,0.02,0.689525842666626
4078,201.85344993511683,0,0,300,0.02,0.3768365979194641
4079,-47.97054809331493,0,0,300,0.02,0.45203977823257446
4080,169.69585462013748,1,0,263,0.02,0.3437354266643524
4081,176.5508722488072,1,0,249,0.02,0.3399810194969177
4082,83.32977905989092,0,0,300,0.02,0.36945798993110657
4083,185.51865538835918,1,0,264,0.02,0.3372389078140259
4084,186.95244560162092,1,0,264,0.02,0.34708768129348755
4085,180.4802995864537,1,0,264,0.02,0.34512418508529663
4086,22.554277571835797,0,0,300,0.02,0.3366296887397766
4087,172.69199402729538,1,0,242,0.02,0.34470057487487793
4088,19.048457157615815,0,0,300,0.02,0.37228846549987793
4089,172.55868559280898,1,0,245,0.02,0.3405276834964752
4090,22.669819428924704,0,0,300,0.02,0.3894478976726532
4091,29.972401150861064,0,0,300,0.02,0.3820987939834595
4092,177.51266171852615,1,0,225,0.02,0.34453365206718445
4093,180.33969684839644,1,0,265,0.02,0.349478542804718
4094,16.64496354341894,0,0,300,0.02,0.41816186904907227
4095,164.14458501577766,1,0,294,0.02,0.34575650095939636
4096,24.19693482319384,0,0,300,0.02,0.35596537590026855
4097,188.782469112877,1,0,281,0.02,0.3312854766845703
4098,180.67669835487868,1,0,260,0.02,0.3360244929790497
4099,175.16041341543595,1,0,281,0.02,0.3492994010448456
4100,9.340698174634204,0,0,300,0.02,0.45752453804016113
4101,169.2208420793202,1,0,250,0.02,0.3374885618686676
4102,177.18458923260238,1,0,278,0.02,0.3490517735481262
4103,38.67434601227312,0,0,300,0.02,0.3716125786304474
4104,174.3821843791047,1,0,294,0.02,0.34635666012763977
4105,177.69900545040633,1,0,272,0.02,0.34544771909713745
